,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10
144,-0.7990257296780074,-1.5639464777428247,0.5599797980158872,0.18180436239657427,-0.37644200208176104,1.796721362536371,-0.7889860173860624,0.32535716875968695,-0.3551735363363329,-1.1107208730656972
145,-0.40110956787347274,-0.5955359082891858,2.1084625857266737,1.3356932427503028,0.09533878965506404,0.6942116991148612,-1.0192739268798512,0.3478098203301968,0.47455761395165974,-1.0097231006910083
146,-0.5980135545776826,1.2914671126781967,-0.7487932572698712,-0.9013604274518505,1.6010770746612986,1.7013631522562203,-0.05664372009461802,-1.4320483982400731,-0.8165063340227703,1.3993787400450801
147,-0.12631369350754917,1.4554552467290758,-1.6270228314768862,-1.1431570299971725,-0.9030512072283882,-0.42896668101244595,-1.3537256522177632,1.6047084318012685,1.9828554661771214,0.841306529989631
148,1.0814661222302115,-0.029696971843756553,-1.0538020591958064,-0.4983400704287467,0.2706416737312854,-0.15538348223829546,-0.7236321886408721,-1.3303050343878322,0.21278946863866377,-0.8258503757919207
149,0.17177471412521056,1.592576699763072,-0.7042482248676787,-1.2257208536806354,0.7644338142709423,-0.4249484498205978,-0.25315183863654933,0.5302372560090347,0.14581515424021715,0.7707227626362939
150,-0.14417255927537725,1.3102164548152904,-0.9769931164420408,1.5126092579679227,0.553712827649535,-1.074261099722775,-0.4305877958895288,1.3182815916648805,-0.47689548986304203,-0.14790481873134537
151,-1.0219245450554741,1.1360922910514097,0.0991613269334059,0.7298157455534237,0.5914227664635324,-0.5047893457691838,0.7165368955487239,1.3049005688334219,1.96620302864772,0.4101437304444345
152,-1.6614878794898615,1.2561394108278643,1.2670179481868702,0.9993385907733645,0.7508149218019033,1.2307697489667555,-0.746071251404318,0.017941344090072045,-1.2628524294521386,1.0004911819680078
153,-0.4721195219779292,-0.40754269990700875,1.556216771038716,0.8345408088273524,-0.5931742019904735,2.482941981824987,-2.4757094636617145,-0.7925487409560996,-0.7016746310076666,-1.5855329674297984
154,-0.039232630629812415,0.8966836659054304,0.5129491101301862,-0.89470681159864,1.696634673338483,-0.12125321756523884,-1.6926399473145848,1.1083995729306042,0.8857800785867678,0.3888708652057976
155,1.7840025406558213,0.2730050121143795,2.1624303120717348,-1.244381741356319,-0.14024354325305466,0.14385681670126169,-0.027107359569873243,0.3648982097473978,0.25967891597318893,-0.5617431100180005
156,0.14497828864720225,0.7686091433436556,-0.3543138839477122,-0.2559758034789192,-0.2757416751168769,0.21026019153097164,-0.5952662199477753,0.9812261004560766,-0.5729238646302932,0.0576128742678354
157,0.998155824406641,-1.1181226531387354,-1.6402182668072942,1.1116981956350043,1.3493047158534186,-0.7090110841873223,-1.2441909498682937,-0.36934072987449323,-0.5436752753203794,-0.47359061463524177
158,-0.48511806740734925,0.8093796645699115,1.0660157566157324,-0.5945464259559298,-0.6706183026013683,-0.046613428562948506,1.946292187638214,1.4038913108594149,-0.2813818833754428,1.5387001103977773
159,-1.1713393450421052,1.5969375221763022,-1.8478694277737908,-1.6930802596672934,0.3002851594003296,-0.9959281441579488,0.8182315199481318,1.4597161921387205,0.1194370643011525,0.3399850335271436
160,-0.9513285950139906,-0.6833362951183167,-0.7559920825551795,0.533398895302508,-0.7648324798781931,-1.01944008501953,-0.06765741222061926,0.7957666548041329,1.5996915582149418,1.2094719419476658
161,-0.7112373809215348,1.6964061366220888,0.5288736882312685,-1.0410494740855576,2.545630553636963,2.4390812777525253,0.22364335136398958,1.5045244478867075,0.6324272625187622,-0.8466648034453244
162,2.144843722363965,-0.4197265897971743,-0.09838009174771041,0.1321673511978502,2.330606969795068,0.9203834330428446,-0.2740710754407001,-0.1845489624384551,1.058887256534372,-0.4706066268302817
163,-0.8074783729656219,-1.041743005543044,-0.18762865897830375,-1.6748812274717475,-0.13931596315282727,-0.7539606466543177,-1.2613095669795766,-1.0791645910602121,-0.42760653073592364,1.0019601530698357
164,0.8537849432419365,-1.3461742905526772,-1.185034988873753,0.015844772145115205,0.5040743296766642,-1.0225872626604837,1.019908386038822,0.5144906087095336,0.5412228069873012,-0.9243410594594786
165,-0.8890870287309837,0.9958879585092949,-0.006100716703907039,-0.37859549128186154,-0.021439913463747826,-0.9556124261226575,0.8407786892946665,0.5057219311846797,-1.570325771855047,1.7441631135975486
166,0.9469465579391936,0.1946191565418052,1.0161215431198163,1.2876021727971498,-0.38270272503651337,0.003511274812400502,-1.9837774194721416,-0.05391861244198369,0.20101986218376916,0.5593162716025806
167,0.3998676085741066,-0.6677801108782003,0.02490488278039308,0.7447631649751405,0.09540575664715042,-0.17242572413503363,0.21678857988311634,-0.8506883655567055,0.1355712957469582,1.3845246100063866
168,-0.14217395072173028,0.38132579625246205,-0.8317901515346724,-1.6024969433443041,-0.0682073466934309,1.685252150111318,0.3270279820471157,0.40548953622213574,1.8727838288644372,-1.3772282485668046
169,-0.026201722955430027,-0.5808421585258612,-1.2522938266614398,0.9765115114893892,-1.5794958210453864,-1.0308094410515702,-0.33057911358046815,-1.1264239715299211,1.6037239248396324,-0.2990427161601278
170,-0.6407401348014422,-0.1760703951254112,-0.8110010920268184,0.9823474662660879,0.24182247905594614,-0.9076227819869471,2.0849046129600928,0.8508588390715186,-0.24828783530352255,-0.5706094989692639
171,0.4610399330919392,1.2664245974123858,0.4001181153162715,0.5448610966245391,-0.06993446543661032,1.262747770597163,1.9765415331480134,1.3810397741258427,-0.8180595498266401,1.6429725580586811
172,-0.4407689102311498,0.5892400162130234,0.35101398666664796,1.4549215414085508,0.2920370227488111,-0.13209139679882284,-0.38627485159194413,-1.175322633702103,-0.0010595321122246232,-1.2369824533864187
173,-1.2120353303594922,0.9173403047544939,-0.8018441197610047,1.0235094857967637,-0.10590245221342316,-1.0988446969482124,-0.23181073419393133,1.0821581157471298,-0.28521048318422965,0.8663517674402469
174,-1.2644108832751164,0.29443337024608646,-2.2228803191493336,-0.9765802945759325,-0.39469025682022085,-0.7905044813833464,-0.3490913937020291,-1.0653209782074113,1.3428099974278245,0.45741855471458204
175,0.18732705321122653,1.714638898810943,0.4280087816630939,-0.41988253447348256,0.8666171795522397,-0.4728437881572605,-0.6197597020871909,-0.022482563154117837,0.4384027707564191,1.2260590288335202
176,1.5950060397379748,-0.8966024235710541,-0.8997876866632348,-0.5281184169279844,0.5176316476349463,-1.0078568845055813,-0.9287384933651316,1.4585193212441872,-0.0010595321122246232,1.6650145855600937
177,0.17472022024449227,-0.8239004898172508,0.6991158588433231,0.0023522305741412214,1.3987479890174355,-0.874108337096769,0.4968059598400904,-1.4651203590476929,0.8425553051727885,1.0675739204635841
178,-0.10414261663665321,-1.414859014568236,-0.7571071640496113,1.538493979719131,0.4784168492888419,1.973557101755903,1.9492779530720818,-1.440751373556572,-0.998584293858334,-0.8626033141752011
179,0.30065992703247346,0.19181325163835175,-0.9906704270854443,0.3812162665383862,-0.2285245403699886,-0.4993018523558071,1.5385157781767067,1.5603239222061989,-0.7078366600151164,1.1664106528941525
180,1.321688258887511,0.3984170505760098,0.15912745405408432,-0.6547052756332292,0.6030300607691081,0.015350351511472219,0.7787158611398308,-1.202163909885637,0.5458153431856737,0.0945983953817332
181,0.23416075083840224,0.7904658311756269,2.3805122946849693,1.4967507512170197,-2.049144287117061,0.0016495386281443075,-2.4129314351572755,-0.5694606092409161,-0.7790839181800652,0.5357183912885333
182,-0.3966758356181312,-0.569196747447929,0.7595419288386667,0.6710295657014991,2.121308331327966,-0.7591290891295258,-1.8711569039463156,-0.16556840065152523,-1.5413823119909835,-0.7639945096544912
183,1.1218082939759995,-1.6944478385833806,0.1420452132713041,-0.81508946130018,0.2534188773493295,0.4251537294120221,1.0533028405470848,-1.7276489026820128,-1.0887616226934644,1.1028674879774545
184,0.4437096964198237,0.46411798185065234,0.36637986840992104,1.376938140163342,2.203788334415508,0.4602074018770239,1.6077067117506338,-1.1012100470898063,1.0905280397653516,-0.1922656921020285
185,1.5516345528642344,1.7400464877444588,-1.759721969132159,-0.5476633247642944,-0.914433603734231,-0.48350059445210863,0.543615397148839,1.110250528280662,-0.36622048360512865,1.076206469384988
186,0.1979824717710385,-0.7115867878811046,-1.1261383755654288,0.04104093592757467,-1.1679719076160302,0.6342922453020566,-0.31445165395909547,0.04116672387900108,0.24559957380864814,-0.25224820534759157
187,-1.210897648157465,-1.0967158938185435,-2.525345089514952,-0.08556052715696079,0.34680126195304134,-0.9809018391904565,1.3410221129569984,-0.3903874432653891,-1.037713611329915,0.40755627435846803
188,-1.3547079213590314,-0.7560913950400439,1.7478861220223751,1.435528815158643,0.34343312800766074,-0.8647317971565915,0.743184311687729,0.6045122586888287,0.4021950820263052,-1.3825275640864942
189,1.6669027613690806,-0.2559487900041486,1.543849878056429,-0.8165173019290904,0.318630754418684,-0.903169490570057,1.1264783954858875,-0.6291344331712038,-0.2596610391714754,-1.4192271149536098
190,1.7397013489406055,-0.863516203206257,0.4006065960715609,-0.5849921508081465,0.16299686090553095,-0.038411911476952186,-1.8631881168324573,-0.23621478648247812,0.47031337112193383,1.5802486123930977
191,-0.1650743920521773,-0.5291079821760125,0.14093257361364292,0.5337393927907915,-0.6681169192588827,-0.8062864527960298,0.3335262181085933,1.6812116922054978,-0.4720777854255153,0.7893250690723645
192,-0.36891273908251454,0.48492886934196255,-1.5586703813870046,1.3088358265547968,-1.5434392970296604,-0.9345716292417353,1.7626790345160555,0.9233413356688852,0.5295504035769641,-1.139569850111718
193,1.4772607385126455,-0.5358347817378379,-0.21619262091344707,-1.332594250278335,0.2623743051068268,-0.7062661280366276,0.5173673761216073,0.16245717853724317,-0.5221826664553807,0.3420019797979962
194,-1.09337614833503,-0.35815974001868595,1.8108821666195487,-1.0074367174720993,-1.336398131088696,0.058450327764464766,0.9375526013893123,0.06842164514512948,-0.06664110474108605,0.9814933902939158
195,-0.8808800153683769,-1.5977451956324276,0.1372051825133659,1.5190558163360963,-1.4328041306960126,-1.0654492476227098,0.027004990779151233,1.1650480496841364,-0.2617903320551531,0.34539733499434905
196,0.6584594046392142,1.4588879203658272,-0.5641799128759974,0.9346676190096239,-0.41541076772466035,-1.0202202929119815,0.09660598176040802,0.3244115624117361,0.042030916248231354,-0.17837522785960327
197,-0.38034008455446416,-0.3204632035877558,-1.766729949408935,-0.5413077584544456,0.41299447496153624,-0.28251537936437765,1.391175707500753,-0.5790236850790246,0.2998679363125957,1.1698968543267705
198,0.009468727263160247,-0.5946216275315496,1.395644887096853,-0.5017237300511354,2.0029422937308436,-1.0197273161976057,-0.6781307884043641,-0.3078668337531534,-0.4894372624428926,-1.5645504846118696
199,-0.14898463965467854,-1.4360095116275846,-0.06583543973811551,-0.11872328689682501,0.9731677057998792,-0.21671219285849247,-0.7758394603158095,-1.1174100870978199,-0.10671531438936994,0.46609482675492775
200,0.3524515909469589,0.4709201248768296,-1.7653829205125244,0.5804231103363796,1.4367023962388012,0.9090067555472574,-0.4868346668530985,1.5630768174739276,0.20545539486442016,-0.09276384470169598
201,1.423253202241335,1.2704662527463713,-0.926549054895787,0.19448140273973655,0.6407014960906556,-0.301524726365916,0.01409725448016798,0.5017199126364379,0.5330211186232126,0.5177905183935889
202,0.10525549889026929,-1.593838934486251,-1.2825227831936947,0.9306385441342248,0.3478432144767568,1.9118761601978704,-1.6170658568103307,-0.37425048840036956,-0.06231968365043863,-0.72911094050111
203,0.6590719147756298,-1.2313257481750806,-0.12796666228032877,-1.540413260053238,2.531901415575908,-0.9374817695600666,0.7206821950443322,-0.5078464265866581,-0.8893574848380981,-1.1751936449666303
204,-2.037290894307188,-1.2274354184081717,0.21370871958449653,1.0775448829089327,-1.3775111194979568,-0.8954791667683809,-0.17332346787518926,1.3816624040377745,0.10344076908264783,1.6542314148355084
205,-0.03416424879346799,0.35982444038742456,-0.5022807743102973,-1.5271174543827766,-0.4486969626291923,-0.7653857164634791,0.8431344423221269,-0.5063695320321152,0.6989010611136935,1.270927260166457
206,-0.8293402223417248,1.4703357895688784,0.787772770803208,1.2895255358085425,-0.368999912613577,0.13248214847479317,-2.125307735215607,0.8614471906747574,-1.3442759951349688,1.426783893467036
207,-1.2052369492284236,-0.21293959046608454,0.08418909937930953,-1.5777633258441948,0.8856575047100352,-0.10204538138287805,0.8469626413416353,1.1344982949133986,-1.3323781340176297,0.9381429300812645
208,-0.8642915091588816,-0.5400878261473017,1.0752199220423484,-1.2882755570258266,-1.0261738011509165,-0.18362413263359828,1.3256384200376203,1.3913603486662875,-0.6600606231503305,-1.5152444170298502
209,-0.31980784783464283,0.9293133719273324,-0.3551411836263604,-1.1090889228902705,0.7527850082550565,-0.6609310673516346,0.4285958801524642,-0.4623827666119873,-0.18086803895584241,0.44719170266715164
210,0.9312629890128142,0.8482883058957199,2.70209139051414,-0.9623687112060224,0.565128334693555,-0.8176876831721516,0.02066029553979995,0.8923992064799232,-2.2251757764796154,-0.4120151102914093
211,-1.312906528685391,-0.8779889430642812,-0.564020963915303,-0.3506879530564794,0.8037558694097435,-1.0950081593354606,0.854631760983434,-0.621838236504871,0.6007398151009338,-0.5763014857639609
212,0.04525197158285214,-1.1771715828568137,-0.9054532741290486,0.5177272509914994,0.7852491410901346,-0.6041259893991767,1.2602668048455794,1.509540168605048,-0.17087567869019862,-0.8728233654934099
213,-0.469979258759746,-0.49133139453870067,-1.0293641602945705,1.329330043889509,1.5440216097251493,-0.364803046424093,0.5128520800992036,-1.712231164406257,-2.382416570421045,-1.1118090391582767
214,-0.31335210987280565,0.9633042938647671,-0.20776946606266666,0.06942063218625495,-0.0769969637218084,-0.8286363919529338,0.5874581934729045,0.21846557096635966,-1.1199539505395353,-1.2554559886924281
215,1.0181908713096237,0.682887291163839,-1.7279007152057566,0.09675775129110138,0.5145923632460357,0.20092553025102908,1.6452205815212761,0.010422639798232021,-0.29126720602012485,-1.3190361944898803
216,0.5531601043933926,0.5811876179790937,0.3015995748809075,-0.6329160352089152,-0.7788364569616723,-0.5417625469583338,0.7507365422374422,1.2802291741766765,-1.7923890216222371,0.7387761387971005
217,1.3531108677673283,1.1507079669394578,-1.9150889169937433,1.0147024439459147,-1.01189710394845,-0.9640640903995311,-0.8084121043403592,-1.0037069940148169,1.004965478834205,1.5016342349805112
218,-0.1400399500653983,-0.7722348540934467,0.16769146089563491,-1.3476469528380892,1.7753090462931505,-0.07589593755170455,1.2554873987084638,-1.4493123538914223,0.20580879785636386,-0.41585773934421927
219,-0.681929451023892,-0.5544419547311706,-1.3568001819955324,-0.6952163103653726,-0.8560001234592884,-0.9959031161322772,-0.13285672247998032,1.1725342005487303,0.7069020507069143,-1.3719877510142329
220,-0.2094510576020053,-1.589708753010763,-0.3794247950028864,-1.3938703060309416,0.6280913662058255,-0.14706459418476142,0.023919575999101862,-0.5416439653995939,-1.034138624940683,-0.9706414839158075
221,0.25729436118690596,1.2875991445898474,0.6139474578843014,-0.9927282137905563,0.515495920322032,-0.26541275171799733,0.09741011743537709,-0.6286160975520124,0.4347980266453495,0.8622710193461627
222,0.1913158252358573,0.2907294685937035,2.3264404109249384,0.28195549004423537,1.1730181113495162,0.5530443228857455,0.9581457887249216,-1.3870686607725122,-0.6584614323414324,-0.5266664015160898
223,-1.0706995998069797,-0.6991468504299655,-1.0814594688695947,-1.2946830588799243,-1.719930373368643,0.2538821305366947,1.7369981427912726,1.4267899026273758,-0.18100938381054751,0.56888129781263
224,0.10516029410444903,-1.495434185924016,-0.14668261655503673,-1.3814239485448285,0.8832579012296045,2.482941981824987,0.015070878181095374,0.4352423332148122,0.375095192933944,-1.0247903438971124
